11/23/2023 22:36,0.080863115,0.242318707,FALSE,0.520838256,0.662018959,-0.661941779,-0.209947691,-0.265545045,0,0.181075968,0.061512076,-0.209402076,-0.639067622,0.850975054,-0.471583434,-1.483940698,0.467202406,-0.475196245,0.089173253,-0.745973388,-1.034371248,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:37,0.098203169,0.242318707,FALSE,0.458768722,1.442083313,-0.610212051,-0.209947691,-0.265545045,0,0.346671249,0.081093367,-0.36751815,-0.642596831,1.151887873,-0.471583434,-1.510382415,0.467511452,-0.475349385,0.087863595,-0.749983223,-1.031819555,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:38,0.104979647,0.242318707,FALSE,1.570670986,0.462467613,0.588693092,-0.209947691,-0.265545045,0,0.394592178,0.060973901,-0.128427844,0.427674186,1.796632785,-0.471583434,-1.565883667,0.486746474,-0.455765258,0.615767314,-0.214061429,-1.037087255,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:39,0.137120737,0.242318707,FALSE,2.689620816,-0.950114039,2.16450883,-0.209947691,-0.265545045,0,0.339357391,0.106193023,-0.259477224,2.380216787,1.733477689,-0.471583434,-1.551822351,0.517568846,-0.424435402,1.581291931,0.770971533,-1.03862407,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:40,0.102868999,0.242318707,FALSE,0.294467013,0.96340746,-0.638007129,-0.209947691,-0.265545045,0,0.368135832,0.10530701,-0.11350058,-0.634310862,1.66773498,-0.471583434,-1.553683212,0.469341333,-0.473236051,0.088490559,-0.749341079,-1.038198788,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:41,0.099150142,0.242318707,FALSE,0.07806964,1.385005433,-0.618855642,-0.209947691,-0.265545045,0,0.368833867,0.073473597,-0.117964041,-0.602345883,1.173895184,-0.471583434,-1.550209372,0.46882361,-0.473782874,0.103736489,-0.735621115,-1.033253646,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:42,0.101637448,0.242318707,FALSE,0.922464656,0.714023249,-0.55323214,-0.209947691,-0.265545045,0,0.472278807,0.058485876,-0.130617176,-0.576953542,1.796689099,-0.471583434,-1.517881524,0.470601917,-0.472051768,0.114920576,-0.722114155,-1.038013882,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:43,0.095166839,0.242318707,FALSE,0.225689553,0.680159991,-0.392537805,-0.209947691,-0.265545045,0,0.249082274,0.095996676,-0.110959769,-0.458346424,1.730706834,-0.471583434,-1.491915287,0.472047853,-0.470714582,0.173743087,-0.662188639,-1.034042621,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:44,0.104429876,0.242318707,FALSE,0.580209115,1.391209551,-0.438909776,-0.209947691,-0.265545045,0,0.304986407,0.116444177,-0.098656168,-0.544546196,1.549987111,-0.471583434,-1.452487243,0.469707309,-0.47337987,0.130006482,-0.705284387,-1.039261993,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:45,0.086750366,0.242318707,FALSE,0.303114471,1.442083313,-0.459899194,-0.209947691,-0.265545045,0,0.124211561,0.144755987,-0.080436606,-0.520560496,0.602096633,-0.471583434,-1.449640758,0.468224143,-0.474735212,0.146798214,-0.688506343,-1.041829245,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:46,0.089388068,0.242318707,FALSE,0.477873572,0.897852369,-0.612959238,-0.209947691,-0.265545045,0,0.18502131,0.092270849,-0.252101815,-0.561503528,1.268850648,-0.471583434,-1.445776595,0.468490225,-0.474193355,0.128834965,-0.708184101,-1.039696941,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:47,0.104317734,0.242318707,FALSE,0.477873572,1.006698557,-0.634290345,-0.209947691,-0.265545045,0,0.143839262,0.158590571,-0.210877158,-0.55019864,1.730722943,-0.471583434,-1.423073428,0.469426443,-0.473441188,0.12947651,-0.706212867,-1.045351261,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:48,0.101224692,0.242318707,TRUE,0.737367272,0.933345691,-0.246156951,-0.209947691,-0.265545045,0,0.09026281,0.096417856,-0.088858856,-0.396599616,1.796685774,-0.471583434,-1.443929773,0.473207949,-0.469600638,0.205569278,-0.630348924,-1.045502547,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:49,0.105466665,0.242318707,FALSE,1.083115216,0.623015742,0.631533064,-0.209947691,-0.265545045,0,0.333345321,0.068076259,-0.205479522,0.830234188,1.796609729,-0.471583434,-1.479391928,0.492955938,-0.449355382,0.810941219,-0.013636206,-1.044380215,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:50,0.103313568,0.242318707,FALSE,0.540919576,1.122966077,-0.589365742,-0.209947691,-0.265545045,0,0.37618505,0.074721356,-0.28830837,-0.562499129,1.603249295,-0.471583434,-1.467081618,0.469798803,-0.472776631,0.124854473,-0.712096702,-1.043727456,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:51,0.105040994,0.242318707,FALSE,1.234425627,-0.136186426,0.674017517,-0.209947691,-0.265545045,0,0.371713262,0.10344833,-0.356211541,0.680621059,1.664654026,-0.471583434,-1.457128178,0.490959454,-0.451722359,0.741510055,-0.087902449,-1.04361147,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:52,0.082507215,0.242318707,FALSE,0.057566874,0.734583085,-0.634290345,-0.209947691,-0.265545045,0,0.335106997,0.083701446,-0.280749458,-0.629332857,0.609041426,-0.471583434,-1.449072215,0.466336924,-0.476449857,0.093550013,-0.743666314,-1.044046418,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:53,0.081179189,0.242318707,FALSE,-0.127002589,0.271986782,-0.625015951,-0.209947691,-0.265545045,0,0.168110807,0.02867665,-0.297868171,-0.619840437,-0.300349329,-0.471583434,-1.442560578,0.46463138,-0.478125882,0.09942154,-0.736609867,-1.057567618,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:54,0.082446577,0.242318707,TRUE,-0.098254146,-0.099019435,-0.723256667,-0.209947691,-0.265545045,0,0.298768583,0.053349587,-0.375179315,-0.712017085,-0.763687965,-0.471583434,-1.430388099,0.462637722,-0.480192348,0.055964888,-0.782481996,-1.055665735,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:55,0.077168437,0.242318707,TRUE,-0.182007944,0.388996435,-0.70610507,-0.209947691,-0.265545045,0,0.174954587,0.027422828,-0.167172034,-0.690379253,0.803687115,-0.471583434,-1.428218259,0.465882859,-0.476746023,0.064038961,-0.775797429,-1.055210075,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:56,0.133108425,0.242318707,TRUE,1.758895289,-1.457721133,1.98711715,-0.209947691,-0.265545045,0,0.273333925,0.011262458,-0.273701469,1.860906679,1.179792768,-0.471583434,-1.442218279,0.506201488,-0.435851221,1.325817716,0.512109774,-1.052159138,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:57,0.180168253,0.242318707,TRUE,3.171572496,-2.510242746,3.217633456,-0.209947691,-0.265545045,0,0.223051152,0.009888672,-0.230099804,3.411850637,1.481234299,-0.471583434,-1.453149021,0.533135028,-0.408713017,2.093786268,1.290851663,-1.055210075,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:58,0.084433948,0.242318707,TRUE,0.344471881,0.577229356,-0.664895845,-0.209947691,-0.265545045,0,0.242536915,0.040170016,-0.143723802,-0.585495696,1.303278095,-0.471583434,-1.516497116,0.469094697,-0.473819315,0.110216226,-0.724325365,-1.05590347,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 22:59,0.08345041,0.242318707,TRUE,0.645996251,0.190352141,-0.655621451,-0.209947691,-0.265545045,0,0.331446371,-0.02434754,-0.225550341,-0.582700194,1.466786569,-0.471583434,-1.514618453,0.469894552,-0.472877062,0.110871717,-0.723953973,-1.062314221,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 23:00,0.084105165,0.242318707,TRUE,0.309750893,1.006698557,-0.54185555,-0.209947691,-0.265545045,0,0.157566611,-0.01745476,-0.224851618,-0.60530997,0.675021744,-0.471583434,-1.50546395,0.467273142,-0.475979752,0.103814726,-0.733153065,-1.06057443,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 23:01,0.079646335,0.242318707,TRUE,-0.205581667,0.322860545,-0.671542495,-0.209947691,-0.265545045,0,0.212595377,-0.005281024,-0.339670034,-0.672678502,0.378108934,-0.471583434,-1.480213445,0.46550654,-0.477159102,0.074833647,-0.764249997,-1.058815728,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 23:02,0.083219205,0.242318707,TRUE,0.360187696,0.76602754,-0.614381312,-0.209947691,-0.265545045,0,0.400571201,0.003480249,-0.353618503,-0.6120615,0.850976978,-0.471583434,-1.460147129,0.467112945,-0.476004825,0.100820851,-0.73529952,-1.060313461,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 23:03,0.092093335,0.242318707,TRUE,0.108734646,1.289462026,-0.664895845,-0.209947691,-0.265545045,0,0.423041612,0.025193811,-0.454625157,-0.687208969,0.378103287,-0.471583434,-1.462071609,0.466644248,-0.47628021,0.06763719,-0.771620698,-1.063392134,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 23:04,0.086429162,0.242318707,TRUE,0.187313724,0.780724404,-0.605076003,-0.209947691,-0.265545045,0,0.18949762,0.037906171,-0.34228265,-0.589458551,1.2415999,-0.471583434,-1.468917585,0.467956988,-0.474786096,0.109616521,-0.727396491,-1.061727987,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 23:05,0.082757098,0.242318707,TRUE,-0.362739824,0.401997508,-0.689119189,-0.209947691,-0.265545045,0,0.198565628,-0.012006772,-0.205396064,-0.724136905,0.2204878,-0.471583434,-1.483940698,0.464876425,-0.477891511,0.046261048,-0.793691854,-1.066267412,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 23:06,0.085275313,0.242318707,FALSE,0.225689553,0.625736896,-0.72672514,-0.209947691,-0.265545045,0,0.246336804,0.001919541,-0.338044743,-0.732489962,1.070914728,-0.471583434,-1.544279041,0.466056059,-0.476543878,0.041584901,-0.797546711,-1.07188307,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 23:07,0.085782774,0.242318707,FALSE,0.344471881,0.729850642,-0.691482442,-0.209947691,-0.265545045,0,0.221150102,0.028154224,-0.318769102,-0.693813727,1.056568138,-0.471583434,-1.560311361,0.46681928,-0.476192321,0.059241324,-0.777762949,-1.071296836,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 23:08,0.079086881,0.242318707,FALSE,0.309750893,-0.136186426,0.325609445,-0.209947691,-0.265545045,0,0.365307166,-0.047261376,-0.364596217,0.057439099,1.334794721,-0.471583434,-1.551236463,0.478882244,-0.463757035,0.434210193,-0.398700353,-1.058612332,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 23:09,0.244596489,0.242318707,TRUE,3.869031025,-4.037393123,5.100829089,-0.209947691,-0.265545045,0,0.297808784,-0.058993188,-0.395697912,5.179104895,1.796378798,-0.471583434,-1.547905117,0.561710122,-0.379908732,2.968014047,2.181468746,-1.066633352,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 23:10,0.151398139,0.242318707,FALSE,2.850271376,-2.198217005,2.748823138,-0.209947691,-0.265545045,0,0.369089813,-0.026781747,-0.409035,2.80016198,1.607371387,-0.471583434,-1.549722918,0.522936495,-0.41904487,1.790948705,0.983193132,-1.070048725,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 23:11,0.082452976,0.242318707,FALSE,-0.041438704,0.401997508,-0.695913541,-0.209947691,-0.265545045,0,0.212557356,-0.058467836,-0.518532658,-0.699831396,0.598781692,-0.471583434,-1.577365447,0.465055346,-0.478161037,0.059747741,-0.778622864,-1.070945516,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 23:12,0.089620381,0.242318707,FALSE,-0.084690777,0.181979357,-0.805668465,-0.209947691,-0.265545045,0,0.348505829,-0.073776846,-0.364506638,-0.747092109,-0.458498547,-0.471583434,-1.626190712,0.462894523,-0.479964792,0.034330511,-0.799922301,-1.06796854,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 23:13,0.089572526,0.242318707,TRUE,0.141628214,0.462467613,-0.719614771,-0.209947691,-0.265545045,0,0.509901913,-0.037015352,-0.240223524,-0.752273516,-0.24871177,-0.471583434,-1.605797297,0.463341027,-0.47992863,0.032603276,-0.804117491,-1.081886866,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 23:14,0.089799008,0.242318707,FALSE,0.108734646,0.729850642,-0.684835793,-0.209947691,-0.265545045,0,0.420475195,-0.00301718,-0.327260106,-0.676641357,-0.053636549,-0.471583434,-1.585299172,0.464281316,-0.478477438,0.071235418,-0.766706897,-1.075873242,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 23:15,0.088827923,0.242318707,FALSE,0.309750893,0.571313802,-0.755166615,-0.209947691,-0.265545045,0,0.307652298,0.03191245,-0.29751881,-0.719771962,0.015213529,-0.471583434,-1.6167827,0.464277245,-0.478706359,0.04992498,-0.786376385,-1.075797599,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 23:16,0.099159848,0.242318707,FALSE,0.360187696,0.81803183,-0.63476437,-0.209947691,-0.265545045,0,0.164460791,0.00971066,-0.441083095,-0.657971907,1.607548407,-0.471583434,-1.638598897,0.469349465,-0.47375877,0.076299591,-0.760414502,-1.076474184,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 23:17,0.105761452,0.242318707,TRUE,0.540919576,1.176152283,-0.679699746,-0.209947691,-0.265545045,0,0.225932971,0.051053886,-0.457653417,-0.631548872,1.603246344,-0.471583434,-1.667839857,0.469798803,-0.473052283,0.088490559,-0.749341078,-1.079451159,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
11/23/2023 23:18,0.085718163,0.242318707,FALSE,0.360187696,0.213481956,-0.568519433,-0.209947691,-0.265545045,0,0.384502576,0.061667836,-0.424057545,-0.577966272,1.583913035,-0.471583434,-1.716365378,0.469204092,-0.473309559,0.111625532,-0.720701437,-1.082093984,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155099354,-0.414889982,-0.406671179,-0.078702485,0,0,0,0,0.221783375,-0.241116992,0,-0.395670162,-0.110295753,-0.356806516,-0.400504917,-0.400479896,-0.400510234,0,-0.316250747,0.411879011,0.41352136,0.418472096,0.100585255,0.38095018,0.382717444,0.331375804,0.204886823,0
